UniqueCount	AmbigCount
3	0
6	0
47	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
18	0
0	0
0	0
2	0
0	0
98	0
43	0
4	0
4	0
8	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
1044	0
28	0
2	0
1	0
1	0
0	0
1	0
10	0
0	0
7	0
11	0
5	0
4	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
233	0
1	0
98	0
0	0
1	0
0	0
0	0
1	0
2	0
0	0
140	0
2497	0
360	0
1	0
0	0
29	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
85	0
0	0
0	0
13	0
154	0
0	0
2	0
0	0
0	0
148	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
426	0
77	0
1	0
0	0
0	0
0	0
195	0
8	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
5	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
16	0
4788	0
2	0
582	1
0	1
9	0
100	0
101	0
0	0
0	0
1	0
2	0
1045	0
3389	0
509	0
386	0
0	0
1	0
0	0
9495	0
11	0
810	0
1634	0
1722	0
975	0
1	0
26	0
1	0
2001	0
0	0
0	0
0	0
540	0
0	0
2	0
0	0
185	0
10	0
14	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
2	0
3	0
0	0
26	0
44	0
80	0
125	0
0	0
0	0
1	0
4	0
62	0
2	0
0	0
0	0
0	0
37	0
0	0
0	0
0	0
169	0
14	0
25	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
5	0
0	0
5	0
0	0
0	0
105	0
123	0
14	0
9	0
0	0
0	0
0	0
0	0
1	0
77	0
2	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1726	0
45	0
140	0
4	0
0	0
55	0
353	0
0	0
58	0
40	0
87	0
1	0
74	0
93	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
114	0
64	0
54	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
0	0
1	0
3	0
6	0
1	0
0	0
0	0
0	0
458	0
20	0
0	0
0	0
176	0
0	0
0	0
0	0
80	0
148	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
2	0
2	0
0	0
112	0
0	0
2	0
0	0
0	0
0	0
56	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
0	0
13	0
0	0
0	0
13	0
0	0
0	0
0	0
10	0
1	0
0	0
13	0
0	0
0	0
0	0
0	0
23	0
14	0
1	0
0	0
0	0
1	0
0	0
0	0
945	0
49	0
37	0
9	0
0	0
1	0
14	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
507	0
0	0
2	0
0	0
0	0
0	0
126	0
1	0
63	0
0	0
0	0
7	0
26	0
26	0
0	0
0	0
0	0
0	0
0	0
423	0
7	0
0	0
1	0
0	0
0	0
84	0
57	0
124	0
56	0
0	0
20	0
0	0
0	0
0	0
0	0
1	0
7766	0
105	0
67	0
146	0
70	0
10	0
3	0
0	0
4	0
4	0
0	0
0	0
0	0
0	0
0	0
2	0
211	0
451	0
22	0
0	0
0	0
329	0
175	0
1	0
51	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
89	0
31	0
0	0
1	0
0	0
56	0
0	0
42	0
0	0
10	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
85	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
4	0
6	0
0	0
3	0
0	0
37	0
241	0
574	0
0	0
0	0
104	0
0	0
0	0
7	0
245	0
0	0
231	0
130	0
94	0
30	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
7	0
0	0
0	0
0	0
0	0
284	0
0	0
154	0
1	0
0	0
1	0
295	0
111	0
1	0
124	0
0	0
0	0
0	0
0	0
21	0
0	0
3	0
3418	0
1	0
181	0
147	0
0	0
181	0
104	0
120	0
1	0
16	0
0	0
0	0
0	0
4	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
778	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
867	0
65	0
54	0
1	0
0	0
0	0
0	0
3	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
73	0
7	0
22	0
9	0
20	0
0	0
1	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
139	0
63	0
520	0
591	0
537	0
15	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
141	0
68	0
15	0
0	0
58	0
290	0
39	0
581	0
8	0
158	0
1107	0
206	0
0	0
0	0
73	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
50	0
5	0
18	0
5	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	0
0	0
5	0
19	0
4	0
0	0
34	0
7	0
0	0
0	0
4	0
3	0
0	0
0	0
0	0
0	0
1	0
6	0
1	0
0	0
11	0
3	0
7	0
2	0
0	0
0	0
0	0
6	0
11	0
0	0
0	0
1	0
18	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
65	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
92	0
0	0
0	0
6	0
32	0
0	0
0	0
1	0
0	0
0	0
0	0
38	0
0	0
0	0
23	0
0	0
84	0
7	0
233	0
760	0
263	0
90	0
58	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
381	0
11	0
13	0
22	0
515	0
0	0
7	0
53	0
51	0
3	0
27	0
2	0
7	0
2	0
3	0
6	0
4	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
133	0
0	0
0	0
16	0
9	0
12	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
9	0
2	0
0	0
26	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
1	0
0	0
0	0
65	0
156	0
0	0
0	0
0	0
57	0
0	0
312	0
17	0
68	0
4	0
20	0
0	0
1	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
206	0
8	0
0	0
1109	0
1	0
111	0
0	0
0	0
47	0
57	0
32	0
65	0
269	0
0	0
0	0
19	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
14	0
1	0
0	0
0	0
0	0
0	0
1	0
31	0
0	0
77	0
0	0
72	0
0	0
86	0
5	0
22	0
0	0
1	0
157	0
93	0
856	0
4	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
44	1
4	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	0
0	0
2	0
0	1
24	0
24	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
82	0
31	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
3	0
0	0
0	0
6324	0
90	0
185	0
109	0
4	0
0	0
145	0
163	0
134	0
0	0
8	0
9	0
38	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
19	0
0	0
0	0
32	0
143	0
24	0
57	0
62	0
37	0
27	0
74	0
13	0
19	0
1272	0
13	0
3	0
1	0
2	0
0	0
0	0
0	0
3	0
1	0
1	0
1	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
2	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
664	0
657	0
8	0
0	0
8987	0
462	0
474	0
113	0
108	0
91	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
9	0
2	0
387	0
969	0
1111	0
77	0
2	0
0	0
28	0
5	0
0	0
0	0
16	0
21	0
7	0
4	0
7	0
1	0
4	0
1	0
9	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
452	0
42	0
30	0
149	0
3115	0
28	0
301	0
19	0
47	0
169	0
53	0
24	0
83	0
365	0
30	0
3	0
11	0
13	0
18	0
66	0
11	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
10	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
268	0
213	0
1043	0
1941	0
36	0
146	0
236	0
238	0
300	0
2	0
0	0
0	0
0	0
1	0
0	0
15	0
61	0
0	0
4	0
7	0
12	0
4	0
4	0
5	0
36	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
265	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
152	0
9	0
0	0
0	0
1244	0
74	0
83	0
89	0
6	0
1	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
3	0
1	0
69	0
3	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
257	0
59	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
29	0
13	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
109	0
12	0
2	0
3	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
418	0
0	0
0	0
0	0
0	0
75	0
0	0
373	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
25	0
713	0
1809	0
1892	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
82	0
14	0
0	0
0	0
67	0
2	0
0	0
0	0
0	0
0	0
88	0
6	0
0	0
0	0
24	0
1	0
0	0
10	0
39	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
618	0
10	0
0	0
6	0
1	0
120	0
0	0
8	0
2	0
0	0
42	0
0	0
0	0
0	0
0	0
645	0
29	0
11	0
9	0
0	0
0	0
0	0
69	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
279	0
79	0
11	0
1	0
3	0
0	0
0	0
0	0
0	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
557	0
1	0
248	0
697	0
0	0
0	0
1	0
119	0
171	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
5	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
112	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
16	0
34	0
27	0
1	0
0	0
3	0
2	0
3	0
5	0
1	0
0	0
39	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
34	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2	0
8	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
6	0
0	0
19	0
1	0
1	0
30	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
18	0
21	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
1	0
1	0
0	0
0	0
5319	0
4	0
7	0
3	0
2	0
17	0
134	0
44	0
0	0
61	0
14	0
46	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	0
0	0
0	0
34	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
1	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
2	0
3	0
14	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
9	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1014	0
0	0
39	0
76	0
35	0
235	0
110	0
1	0
33	0
1	0
0	0
0	0
3	0
17	0
1	0
1	0
28	0
0	0
4	0
0	0
59	0
0	0
3	0
0	0
0	0
0	0
1	0
1	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
301	0
101	0
259	0
154	0
1	0
0	0
1	0
0	0
3	0
1	0
3	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
1	0
0	0
0	0
6	0
0	0
0	0
20	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
138	0
80	0
18	0
74	0
33	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
3	0
0	0
0	0
0	0
4	0
1	0
0	0
7	0
5	0
0	0
0	0
0	0
24	0
55	0
7	0
7	0
7	0
6	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
223	0
1	0
0	0
14	0
0	0
0	0
0	0
0	0
2	0
3	0
0	0
0	0
2265	0
655	0
0	0
14	0
60	0
0	0
4	0
0	0
1	0
0	0
262	0
4	0
0	0
0	0
0	0
46	0
22	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
163	0
0	0
34	0
0	0
0	0
51	0
0	0
76	0
0	0
132	0
0	0
0	0
50	0
0	0
0	0
0	0
5	0
63	0
0	0
138	0
16	0
0	0
0	0
14	0
19	0
3	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
47	0
25	0
223	0
0	0
7	0
1	0
229	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
77	0
198	0
4	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	0
0	0
0	0
0	0
7	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
43	0
31	0
184	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
156	0
11	0
35	0
2	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
14	0
0	0
1	0
4	0
0	0
45	0
9	0
0	0
0	0
0	0
0	0
335	0
30	0
24	0
49	0
0	0
40	0
24	0
0	0
0	0
10	0
1	0
3	0
0	0
6	0
74	0
95	0
1	0
0	0
0	0
0	0
0	0
409	0
0	0
0	0
74	0
3	0
276	0
55	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
270	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
35	0
34	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1609	0
177	0
3	0
0	0
0	0
52	0
0	0
0	0
354	0
5768	0
8	0
106	0
10	0
7	0
0	0
1	0
137	0
7887	0
5	0
313	0
14	0
216	0
159	0
282	0
146	0
888	0
33	0
19	0
3	0
4	0
7	0
0	0
158	0
2	0
1	0
52	0
0	0
0	0
4	0
5	0
3	0
0	0
6	0
0	0
0	0
1	0
0	0
37	0
6	0
2	0
2	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
183	0
397	0
10	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
197	0
0	0
148	0
37	0
45	0
0	0
0	0
34	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
7	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
13	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
4	0
1	0
0	0
0	0
0	0
0	0
1	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
201	0
8	0
35	0
19	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
79	0
1	0
0	0
26	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
1226	0
1692	0
1213	0
55174	0
368	0
632	0
471	0
109	0
0	0
1	0
0	0
42	0
23	0
263	0
29	0
0	0
0	0
0	0
1	0
1136	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
1235	0
165	0
63	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
4	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
1	0
5	0
68	0
19	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
147	0
111	0
110	0
1167	0
211	0
66	0
10	0
67	0
115	0
93	0
64	0
1	0
18	0
0	0
23	0
1	0
0	0
13	0
15	0
17	0
0	0
0	0
0	0
5	0
32	0
0	0
0	0
16	0
0	0
1	0
0	0
0	0
0	0
59	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
1475	0
110	0
57	0
1	0
95	0
1	0
112	0
64	0
78	0
0	0
2286	0
2301	0
38	0
69	0
463	0
0	0
1	0
0	0
8	0
34	0
74	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	0
45	0
153	0
1	0
3	0
6	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
47	0
22	0
15	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1037	0
160	0
0	0
26	0
0	0
0	0
11	0
2	0
0	0
0	0
0	0
112	0
0	0
36	0
1	0
0	0
5	0
0	0
0	0
0	0
1	0
46	0
4	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
739	0
0	0
2	0
318	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
35	0
5	0
6	0
0	0
0	0
144	0
7	0
0	0
2354	0
0	0
188	0
2932	0
214	0
520	0
0	0
9	0
275	0
67	0
15	0
14	0
25	0
3	0
11	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	0
170	0
1	0
5	0
2	0
0	0
0	0
0	0
0	0
4978	0
968	0
0	0
0	0
5	0
2	0
852	0
0	0
0	0
0	0
227	0
205	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
410	0
32	0
16	0
55	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
64	0
12	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
99	0
0	0
2	0
1	0
12	0
10	0
1	0
0	0
188	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
47	0
0	0
0	0
0	0
365	0
65	0
10	0
0	0
16	0
24	0
0	0
79	0
135	0
7	0
24	0
2	0
2	0
1	0
1	0
0	0
2	0
11	0
0	0
12	0
0	0
31	0
1	0
9	0
1	0
1	0
12	0
3	0
14	0
0	0
7	0
0	0
18	0
1	0
0	0
0	0
5	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
43	0
105	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
80	0
188	0
285	0
1	0
64	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	0
1057	0
0	0
0	0
0	0
41	0
31	0
112	0
80	0
93	0
0	0
0	0
64	0
55	0
0	0
109	0
0	0
0	0
213	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
102	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
1	0
1	0
31	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
195	0
0	0
13	0
0	0
26	0
0	0
0	0
12	0
0	0
0	0
0	0
3	0
1	0
37	0
64	0
55	0
99	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
7	0
9	0
0	0
0	0
6	0
92	0
11	0
5	0
0	0
0	0
121	0
21	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
5	0
0	0
