UniqueCount	AmbigCount
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
270	0
0	0
16	0
0	0
44	0
0	0
0	0
0	0
0	0
8	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
1	0
23	0
32	0
17	0
4	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
3	0
9	0
0	0
5	0
41	0
1	0
0	0
1	0
29	0
60	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	0
92	0
0	0
0	0
4717	0
6	0
0	0
2774	0
0	0
0	0
0	0
0	0
180	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
7	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
206	0
0	0
0	0
0	0
2	0
1	0
1	0
284	0
0	0
56	0
0	0
0	0
0	0
0	0
0	0
50	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
137	0
57	0
35	0
0	0
0	0
12	0
151	0
0	0
23	0
4	0
44	0
0	0
0	0
0	0
0	0
14	0
70	0
0	0
0	0
1	0
1	0
27	0
17	0
44	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
98	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
28	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
101	0
87	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
4	0
949	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
9	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1614	0
0	0
0	0
0	0
0	0
5	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
33	0
248	0
0	0
31	0
38	0
42	0
29	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
0	0
0	0
0	0
1	0
3	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	0
0	0
0	0
0	0
3	0
2	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	0
0	0
8	0
6	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
55	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
891	0
3	0
143	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
11	0
7	0
0	0
77	0
0	0
0	0
9	0
138	0
157	0
2	0
7	0
0	0
1	0
4	0
0	0
0	0
0	0
3	0
4	0
44	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
280	0
0	0
0	0
0	0
0	0
0	0
195	0
146	0
159	0
1	0
1	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
2	0
658	0
596	0
1500	0
115	0
53	0
0	0
1	0
0	0
0	0
197	0
107	0
40	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
156	0
1	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
57	0
13	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
9	0
84	0
5	0
36	0
0	0
0	0
0	0
0	0
93	0
100	0
16	0
0	0
0	0
1	0
2	0
1	0
5	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
4	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	0
2	0
0	0
7	0
0	0
3	0
0	0
0	0
0	0
1	0
20	0
0	0
0	0
0	0
0	0
1	0
4	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
264	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
40	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
22	0
20	0
23	0
0	0
1	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	0
0	0
0	0
0	0
0	0
10	0
15	0
10	0
26	0
25	0
23	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
0	0
3	0
0	0
21	0
3	0
151	0
40	0
56	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
10	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
866	0
2695	0
0	0
99	0
112	0
177	0
31	0
0	0
0	0
0	0
14	0
34	0
58	0
26	0
10	0
4	0
1	0
0	0
0	0
127	0
1	0
0	0
178	0
20	0
41	0
0	0
0	0
0	0
38	0
0	0
0	0
6	0
0	0
0	0
0	0
13	0
53	0
74	0
77	0
32	0
7	0
0	0
0	0
130	0
41	0
0	0
14	0
8	0
24	0
0	0
0	0
0	0
0	0
0	0
24	0
58	0
17	0
10	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
129	0
137	0
90	0
6	0
0	0
49	0
3	0
0	0
0	0
1	0
0	0
0	0
7	0
11	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
1	0
1	0
0	0
0	0
2	0
10	0
2	0
3	0
0	0
0	0
0	0
216	0
22	0
0	0
0	0
0	0
1135	0
0	0
133	0
1	0
140	0
0	0
73	0
41	0
0	0
13	0
24	0
1	0
0	0
0	0
0	0
207	0
214	0
0	0
0	0
0	0
0	0
26	0
20	0
0	0
8	0
0	0
16	0
6	0
11	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
94	0
19	0
105	0
483	0
11	0
2	0
0	0
0	0
272	0
801	0
1397	0
10432	0
200	0
1374	0
62	0
7	0
0	0
1	0
0	0
2	0
242	0
99	0
0	0
13	0
0	0
0	0
0	0
0	0
717	0
887	0
0	0
289	0
759	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
162	0
0	0
0	0
0	0
20	0
36	0
3	0
0	0
0	0
0	0
27	0
4	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
40	0
11	0
531	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
288	0
35	0
0	0
0	0
11	0
0	0
1258	0
0	0
0	0
0	0
1	0
1	0
0	0
7	0
10	0
5	0
19	0
8	0
0	0
0	0
20	0
0	0
21	0
7	0
5	0
0	0
45	0
194	0
13	0
0	0
0	0
0	0
132	0
0	0
135	0
0	0
0	0
0	0
0	0
0	0
99	0
37	0
59	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
25	0
0	0
0	0
9	0
10	0
0	0
0	0
0	0
4	0
15	0
43	0
5	0
0	0
0	0
0	0
0	0
5	0
9	0
9	0
25	0
1	0
0	0
0	0
0	0
0	0
0	0
440	0
0	0
0	0
6246	0
40	0
231	0
171	0
105	0
5	0
37	0
0	0
0	0
71	0
20	0
0	0
0	0
0	0
0	0
0	0
9	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
27	0
12	0
14	0
36	0
55	0
27	0
156	0
0	0
2	0
169	0
41	0
189	0
0	0
0	0
0	0
0	0
18	0
0	0
26	0
128	0
1	0
0	0
53	0
189	0
900	0
0	0
0	0
1	0
0	0
0	0
0	0
12	0
13	0
1	0
0	0
3	0
714	0
0	0
1	0
0	0
1	0
8	0
7	0
0	0
0	0
0	0
0	0
0	0
90	0
0	0
9	0
1059	0
0	0
0	0
81	0
26	0
36	0
17	0
22	0
0	0
0	0
0	0
19	0
7	0
3	0
0	0
0	0
32	0
11	0
15	0
0	0
0	0
13	0
7	0
0	0
417	0
1	0
0	0
176	0
2106	0
0	0
0	0
0	0
665	0
47	0
0	0
0	0
0	0
58	0
3	0
0	0
0	0
1	0
0	0
16	0
0	0
0	0
0	0
0	0
9	0
9	0
1	0
798	0
4	0
2	0
0	0
120	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
317	0
13	0
83	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
8	0
6	0
0	0
0	0
8	0
0	0
7	0
19	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
2	0
0	0
0	0
4	0
1	0
0	0
0	0
1	0
0	0
46	0
68	0
22	0
1	0
0	0
0	0
28	0
0	0
0	0
6	0
3	0
0	0
0	0
3	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
91	0
0	0
60	0
0	0
0	0
683	0
0	0
0	0
1	0
0	0
38	0
139	0
20	0
0	0
537	0
56	0
229	0
1	0
31	0
47	0
249	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
123	0
51	0
4	0
0	0
1	0
34	0
0	0
0	0
16	0
1	0
0	0
17	0
4	0
0	0
100	0
32	0
0	0
0	0
0	0
0	0
0	0
0	0
402	0
0	0
1	0
3	0
35	0
0	0
0	0
0	0
6	0
447	0
82	0
4	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
400	0
29	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
9	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
21	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
21	0
112	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
158	0
0	0
5	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
73	0
0	0
12	0
0	0
1	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
45	0
0	0
13	0
17	0
0	0
0	0
1	0
67	0
34	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
105	0
37	0
3	0
10	0
26	0
6	0
1	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
362	0
288	0
5	0
20	0
49	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
139	0
30	0
66	0
18	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
157	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
143	0
49	0
0	0
0	0
0	0
0	0
0	0
30	0
523	0
2	0
0	0
0	0
0	0
9	0
2	0
24	0
25	0
0	0
0	0
0	0
0	0
0	0
12	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
257	0
0	0
0	0
0	0
0	0
0	0
0	0
60	0
33	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
159	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	0
14	0
98	0
0	0
0	0
1	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
52	0
71	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
103	0
42	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1816	0
151	0
685	0
63	0
110	0
116	0
1657	0
220	0
4	0
9	0
11	0
25	0
21	0
0	0
0	0
1	0
0	0
1	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
161	0
68	0
96	0
0	0
0	0
122	0
1	0
0	0
0	0
20	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
122	0
12	0
7	0
1	0
1	0
58	0
0	0
38	0
34	0
31	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
589	0
0	0
0	0
113	0
0	0
1	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
2	0
1	0
1	0
1	0
0	0
38	0
22	0
0	0
6	0
19	0
0	0
1	0
0	0
30	0
63	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
36	0
0	0
1157	0
233	0
5	0
0	0
0	0
2	0
25	0
11	0
3	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
2	0
0	0
3	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
283	0
3	0
0	0
4	0
0	0
0	0
238	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	0
66	0
0	0
0	0
0	0
20	0
0	0
0	0
1	0
36	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
3	0
2	0
0	0
16	0
653	0
0	0
3	0
0	0
0	0
0	0
1	0
12	0
22	0
735	0
0	0
200	0
0	0
212	0
5	0
0	0
0	0
2	0
7024	0
2742	0
3	0
8	0
0	0
1	0
0	0
143	0
13	0
0	0
31	0
14	0
0	0
0	0
2	0
4	0
6	0
0	0
864	0
1481	0
1419	0
380	0
51	0
0	0
1	0
0	0
0	0
2	0
7	0
9	0
4	0
3	0
39	0
18	0
0	0
0	0
0	0
67	0
0	0
0	0
3	0
1	0
0	0
6	0
67	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	0
162	0
5	0
12	0
34	0
0	0
0	0
1	0
1	0
0	0
0	0
345	0
1357	0
0	0
2	0
168	0
0	0
137	0
11	0
55	0
0	0
29	0
39	0
0	0
19	0
85	0
0	0
0	0
0	0
0	0
0	0
413	0
0	0
0	0
0	0
871	0
19	0
0	0
120	0
0	0
8	0
0	0
1	0
2	0
3	0
0	0
123	0
54	0
0	0
10	0
0	0
0	0
0	0
0	0
51	0
0	0
0	0
1	0
32	0
80	0
5	0
1	0
0	0
0	0
8	0
0	0
1	0
20	0
14	0
134	0
2	0
1	0
1	0
7	0
0	0
0	0
0	0
600	0
132	0
21	0
0	0
0	0
0	0
688	0
9	0
0	0
15	0
0	0
0	0
0	0
40	0
0	0
2	0
1	0
0	0
0	0
603	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
9	0
0	0
4	0
0	0
0	0
5	0
1	0
0	0
0	0
0	0
0	0
98	0
0	0
0	0
0	0
0	0
0	0
43	0
2314	0
2	0
0	0
0	0
0	0
1192	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
59	0
49	0
312	0
80	0
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
99	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
3	0
1	0
0	0
0	0
1	0
0	0
0	0
825	0
4	0
105	0
987	0
0	0
0	0
48	0
2	0
0	0
0	0
89	0
5	0
0	0
0	0
0	0
0	0
0	0
1801	0
1831	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	0
0	0
4	0
75	0
7	0
0	0
0	0
121	0
5	0
0	0
0	0
0	0
51	0
0	0
0	0
0	0
13	0
95	0
89	0
0	0
1	0
0	0
5	0
1	0
6	0
0	0
0	0
1	0
173	0
32	0
1	0
0	0
0	0
0	0
0	0
0	0
6	0
19	0
23	0
0	0
12	0
6	0
6	0
0	0
0	0
0	0
0	0
0	0
22	0
11	0
33	0
1	0
7	0
3	0
20	0
30	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
100	0
24	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
96	0
0	0
18	0
24	0
0	0
0	0
0	0
1	0
1	0
4	0
643	0
0	0
24	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
124	0
0	0
0	0
0	0
13	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
48	0
33	0
50	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
234	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
10	0
0	0
0	0
0	0
1	0
5	0
4	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
181	0
580	0
0	0
729	0
1382	0
292	0
543	0
1522	0
13161	0
949	0
690	0
1099	0
1230	0
748	0
457	0
1028	0
1536	0
1574	0
1440	0
76	0
0	0
0	0
503	0
1300	0
1579	0
2048	0
7761	0
0	0
2	0
0	0
30	0
1057	0
478	0
13	0
1	0
0	0
979	0
997	0
2571	0
0	0
7	0
0	0
0	0
0	0
1749	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
509	0
1126	0
243	0
199	0
264	0
58	0
2	0
0	0
0	0
195	0
4	0
25	0
0	0
35	0
28	0
0	0
0	0
31	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	0
3	0
237	0
29	0
7	0
0	0
18	0
0	0
16	0
0	0
5	0
16	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
3	0
0	0
2245	0
395	0
665	0
0	0
0	0
140	0
2	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
2	0
8	0
0	0
0	0
0	0
3	0
6	0
70	0
0	0
1	0
26	0
0	0
0	0
201	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	0
5	0
0	0
0	0
50	0
0	0
0	0
0	0
45	0
2	0
0	0
0	0
0	0
0	0
19	0
178	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
1	0
280	0
95	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
681	0
1	0
1	0
0	0
178	0
0	0
0	0
0	0
0	0
0	0
284	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
5	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
6	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
41	0
69	0
18	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
45	0
65	0
0	0
0	0
0	0
0	0
418	0
0	0
29	0
223	0
13	0
0	0
0	0
0	0
0	0
0	0
74	0
102	0
13	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
162	0
0	0
0	0
0	0
0	0
0	0
173	0
16	0
166	0
21	0
69	0
0	0
1	0
1	0
0	0
0	0
0	0
1	0
94	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
609	0
2	0
98	0
26	0
0	0
0	0
0	0
1429	0
2860	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
119	0
0	0
112	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	0
8	0
15	0
42	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	0
0	0
0	0
270	0
0	0
102	0
2	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
36	0
63	0
133	0
2	0
4	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
141	0
98	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
348	0
38	0
17	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2929	0
606	0
546	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
659	0
12	0
0	0
0	0
2	0
246	0
1500	0
0	0
0	0
0	0
1	0
402	0
6	0
0	0
0	0
0	0
0	0
8488	0
2	0
2	0
123	0
952	0
452	0
1928	0
2678	0
832	0
572	0
777	0
981	0
1339	0
0	0
28	0
22	0
179	0
2	0
2086	0
273	0
238	0
427	0
148	0
197	0
130	0
183	0
240	0
362	0
0	0
0	0
73	0
0	0
114	0
26	0
15	0
21	0
0	0
0	0
0	0
0	0
0	0
268	0
0	0
3	0
89	0
0	0
0	0
0	0
0	0
0	0
29	0
104	0
0	0
0	0
0	0
32	0
0	0
0	0
39	0
7	0
6	0
0	0
0	0
3	0
6	0
1	0
7	0
1	0
0	0
0	0
0	0
20	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
164	0
0	0
35	0
26	0
101	0
31	0
0	0
0	0
0	0
0	0
6	0
0	0
1	0
16	0
0	0
571	0
28	0
39	0
38	0
2	0
