UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
862	0
18	0
0	0
9	0
10	0
0	0
0	0
0	0
0	0
22	0
145	0
0	0
0	0
26	0
0	0
0	0
0	0
0	0
0	0
264	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
201	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
693	0
4	0
4	0
0	0
1	0
0	0
16	0
2	0
14	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
14	0
275	0
0	0
3	0
1	0
0	0
43	0
0	0
0	0
0	0
1	0
0	0
0	0
16	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
1	0
59	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
6	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
1	0
0	0
0	0
171	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
187	0
0	0
0	0
5	0
0	0
0	0
62	0
385	0
0	0
0	0
2	0
0	0
141	0
0	0
0	0
0	0
0	0
0	0
42	0
17	0
3008	0
468	0
24	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
421	0
12	0
36	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
4	0
0	0
0	0
1	0
0	0
0	0
195	0
0	0
11	0
0	0
0	0
1	0
0	0
48	0
0	0
40	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2217	0
4	0
65	0
292	0
157	0
68	0
340	0
8	0
0	0
0	0
0	0
0	0
827	0
74	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
947	0
0	0
1	0
6	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
7	0
6	0
4	0
0	0
69	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1166	0
656	0
6857	0
0	0
213	0
804	0
0	0
0	0
0	0
0	0
1	0
697	0
568	0
3295	0
14	0
0	0
0	0
0	0
682	0
124	0
121	0
594	0
2	0
0	0
0	0
0	0
0	0
1	0
4940	0
13	0
0	0
0	0
31	0
16	0
0	0
2	0
0	0
0	0
0	0
0	0
110	0
19	0
15	0
76	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
16947	0
2323	0
639	0
607	0
1	0
0	0
33	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
59	0
0	0
0	0
0	0
0	0
0	0
6	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
6	0
0	0
2	0
0	0
0	0
0	0
0	0
19	0
11	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
44	0
8	0
126	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
246	0
202	0
0	0
0	0
0	0
85	0
0	0
0	0
0	0
39	0
2	0
0	0
2	0
1366	0
233	0
586	0
434	0
364	0
0	0
11	0
23	0
6	0
1	0
0	0
16	0
32	0
0	0
0	0
10	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
20	0
34	0
0	0
0	0
0	0
0	0
0	0
3069	0
1774	0
51	0
1	0
0	0
0	0
3	0
153	0
19	0
0	0
0	0
0	0
0	0
23	0
15	0
22	0
12	0
15	0
1	0
0	0
0	0
9	0
1	0
3	0
0	0
1	0
0	0
255	0
26	0
2	0
25	0
0	0
0	0
3	0
13	0
1359	0
0	0
0	0
0	0
728	0
2	0
0	0
2	0
0	0
2	0
0	0
562	0
0	0
3	0
1	0
0	0
182	0
0	0
8	0
0	0
388	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
769	0
5	0
5	0
2	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
34	0
4	0
18	0
1	0
0	0
14	0
0	0
0	0
0	0
349	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
1	0
0	0
997	0
177	0
0	0
0	0
0	0
107	0
109	0
0	0
0	0
0	0
0	0
3	0
0	0
2	0
7	0
748	0
127	0
105	0
128	0
87	0
141	0
21	0
125	0
23	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
178	0
335	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
946	0
0	0
0	0
508	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
131	0
35	0
0	0
0	0
57	0
0	0
1	0
9	0
0	0
4	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
1	0
49	0
131	0
31	0
43	0
0	0
0	0
0	0
14	0
29	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
208	0
51	0
0	0
0	0
0	0
902	0
1	0
146	0
29	0
0	0
64	0
0	0
0	0
0	0
0	0
16	0
1	0
1	0
0	0
2742	0
55	0
0	0
434	0
1	0
947	0
0	0
0	0
7	0
15	0
19	0
6	0
3	0
74	0
31	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
263	0
24	0
9	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
4	0
0	0
0	0
0	0
0	0
5	0
5	0
210	0
0	0
340	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
85	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
7	0
0	0
0	0
0	0
1	0
7	0
0	0
0	0
7	0
120	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
542	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
22	0
0	0
1	0
0	0
1	0
460	0
0	0
79	0
0	0
0	0
44	0
17	0
0	0
0	0
0	0
77	0
93	0
70	0
307	0
184	0
1	0
0	0
0	0
78	0
0	0
40	0
8	0
0	0
28	0
6	0
6	0
7	0
1	0
24	0
39	0
304	0
10	0
0	0
179	0
4276	0
120	0
0	0
479	0
15	0
0	0
0	0
128	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
16	0
237	0
18	0
0	0
27	0
87	0
0	0
0	0
71	0
0	0
12	0
1	0
2	0
3	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2486	0
2675	0
83	0
416	0
47	0
138	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	0
11	0
0	0
0	0
1	0
1	0
83	0
1	0
26	0
5	0
1	0
3	0
0	0
5	0
0	0
7	0
0	0
0	0
0	0
1270	0
2	0
285	0
1	0
207	0
212	0
0	0
3020	0
23	0
4	0
6	0
90	0
7	0
0	0
19	0
243	0
4	0
127	0
0	0
0	0
0	0
0	0
0	0
393	0
7560	0
26	0
3	0
0	0
0	0
0	0
0	0
0	0
202	0
2	0
5	0
17	0
7	0
9	0
4	0
5	0
3	0
0	0
735	0
2046	0
2098	0
798	0
309	0
982	0
0	0
691	0
0	0
0	0
7	0
1	0
3	0
3	0
0	0
0	0
4	0
4	0
0	0
0	0
0	0
0	0
0	0
31	0
1	0
0	0
84	0
228	0
358	0
0	0
0	0
0	0
12	0
4	0
450	0
6577	0
206	0
31	0
28	0
19	0
20	0
5	0
4	0
1	0
8	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	0
78	0
17	0
0	0
0	0
0	0
0	0
0	0
46	0
145	0
792	0
31	0
27	0
0	0
0	0
0	0
6	0
120	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
125	0
0	0
0	0
0	0
368	0
129	0
3	0
0	0
80	0
0	0
0	0
1	0
0	0
103	0
32	0
63	0
0	0
0	0
656	0
51	0
0	0
0	0
0	0
33	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
41	0
0	0
0	0
0	0
8	0
1	0
0	0
1	0
1	0
315	0
0	0
0	0
0	0
0	0
0	0
0	0
69	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
52	0
280	0
9	0
19	0
76	0
5	0
9	0
0	0
0	0
0	0
0	0
222	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
328	0
72	0
0	0
309	0
1	0
4331	0
318	0
199	0
267	0
182	0
361	0
448	0
0	0
167	0
109	0
0	0
0	0
0	0
21	0
301	0
6	0
7	0
6	0
1	0
0	0
0	0
0	0
0	0
51	0
0	0
0	0
0	0
10	0
0	0
26	0
0	0
0	0
0	0
1	0
0	0
0	0
1778	0
194	0
2	0
0	0
56	0
11	0
0	0
0	0
10	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	0
32	0
8	0
15	0
0	0
0	0
357	0
211	0
0	0
0	0
0	0
0	0
0	0
102	0
0	0
0	0
0	0
0	0
1635	0
1688	0
1	0
0	0
0	0
0	0
0	0
663	0
837	0
12	0
0	0
0	0
1	0
0	0
94	0
0	0
0	0
350	0
1	0
0	0
1	0
2	0
119	0
0	0
0	0
0	0
0	0
11072	0
61	0
0	0
1	0
0	0
210	0
1	0
0	0
0	0
102	0
0	0
0	0
1	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
477	0
0	0
135	0
0	0
129	0
0	0
0	0
79	0
0	0
0	0
0	0
0	0
0	0
3	0
22	0
132	0
28	0
0	0
0	0
2	0
0	0
95	0
0	0
0	0
43	0
61	0
0	0
0	0
0	0
1	0
0	0
0	0
93	0
0	0
0	0
14	0
15	0
11	0
110	0
21	0
29	0
78	0
56	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	0
0	0
0	0
0	0
0	0
0	0
140	0
1	0
3	0
0	0
0	0
0	0
342	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
1	0
0	0
1147	0
7	0
12	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
350	0
185	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
2	0
3	0
0	0
0	0
0	0
0	0
454	0
2	0
0	0
3	0
5	0
159	0
123	0
451	0
718	0
4793	0
950	0
0	0
0	0
737	0
0	0
0	0
0	0
2	0
0	0
11	0
0	0
0	0
5	0
12	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
2	0
8	0
2	0
1	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
3	0
24	0
0	0
0	0
0	0
0	0
21	0
0	0
4	0
0	0
14	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
17	0
0	0
17	0
0	0
0	0
0	0
33	0
0	0
0	0
0	0
0	0
5	0
0	0
6	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
11	0
0	0
0	0
1	0
0	0
0	0
6	0
0	0
1	0
6	0
0	0
0	0
3	0
8	0
9	0
21	0
0	0
0	0
0	0
0	0
2	0
3	0
0	0
28	0
49	0
0	0
0	0
0	0
0	0
0	0
3	0
6	0
3	0
0	0
0	0
0	0
0	0
0	0
45	0
212	0
17	0
37	0
0	0
50	0
63	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
38	0
25	0
169	0
159	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
360	0
1	0
0	0
365	0
9	0
0	0
0	0
138	0
1	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
289	0
0	0
0	0
0	0
0	0
0	0
0	0
135	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
160	0
0	0
0	0
87	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
15	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	0
1	0
0	0
0	0
82	0
0	0
0	0
0	0
1	0
68	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	0
1	0
29	0
0	0
27	0
1	0
0	0
21	0
0	0
0	0
116	0
0	0
30	0
0	0
0	0
0	0
142	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
142	0
0	0
0	0
0	0
29	0
2	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
511	0
0	0
0	0
0	0
0	0
0	0
0	0
105	0
0	0
0	0
11	0
9	0
54	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
80	0
0	0
12	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
0	0
7	0
13	0
0	0
5	0
2	0
0	0
723	0
6084	0
0	0
1	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
105	0
1	0
0	0
307	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5064	0
3	0
772	0
1006	0
471	0
1365	0
495	0
710	0
539	0
1255	0
2	0
0	0
0	0
4	0
1	0
254	0
138	0
34	0
313	0
2467	0
594	0
54	0
203	0
0	0
124	0
224	0
170	0
5	0
556	0
34	0
1037	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	0
0	0
8	0
0	0
0	0
0	0
0	0
224	0
0	0
57	0
1	0
0	0
0	0
0	0
9	0
0	0
0	0
4	0
6	0
0	0
0	0
0	0
25	0
53	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
969	0
205	0
121	0
162	0
53	0
133	0
280	0
183	0
74	0
5	0
75	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
6	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1315	0
1	0
91	0
1	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
360	0
312	0
232	0
211	0
0	0
0	0
69	0
1	0
99	0
1	0
4	0
1	0
0	0
0	0
1	0
48	0
1	0
0	0
4	0
116	0
0	0
0	0
0	0
0	0
0	0
0	0
247	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
196	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
2	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
9	0
0	0
0	0
0	0
1	0
3113	0
1042	0
252	0
120	0
114	0
1	0
0	0
0	0
34	0
1	0
0	0
246	0
8	0
7	0
18	0
16	0
0	0
0	0
0	0
60	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
97	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
153	0
1	0
50	0
0	0
2	0
0	0
0	0
142	0
0	0
0	0
0	0
0	0
1	0
50	0
95	0
22	0
24	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
230	0
0	0
0	0
0	0
0	0
0	0
35	0
0	0
241	0
1946	0
5	0
387	0
0	0
161	0
206	0
271	0
1588	0
0	0
1	0
0	0
0	0
0	0
0	0
455	0
0	0
0	0
0	0
100	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
51	0
348	0
98	0
19	0
56	0
17	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
76	0
0	0
50	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
147	0
0	0
0	0
1	0
0	0
86	0
9	0
1	0
0	0
114	0
1478	0
170	0
0	0
25	0
0	0
0	0
0	0
0	0
0	0
99	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
39	0
1	0
3	0
5	0
0	0
94	0
113	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
45	0
48	0
27	0
1	0
0	0
1	0
2	0
2	0
0	0
0	0
0	0
1	0
5	0
0	0
0	0
66	0
75	0
166	0
2	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
171	0
232	0
687	0
2	0
0	0
464	0
0	0
23	0
23	0
23	0
0	0
4	0
0	0
102	0
1660	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
1	0
0	0
0	0
0	0
0	0
0	0
21	0
2	0
170	0
71	0
19	0
21	0
12	0
6	0
8	0
37	0
8	0
14	0
7	0
16	0
7	0
5	0
19	0
5	0
8	0
1	0
6	0
0	0
4	0
30	0
38	0
10	0
14	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
194	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
620	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
664	0
591	0
0	0
0	0
1	0
118	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
245	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
8	0
3	0
0	0
0	0
24	0
14	0
0	0
45	0
60	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
2	0
3	0
0	0
1	0
1	0
144	0
101	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
72	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
44	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
77	0
0	0
0	0
0	0
0	0
4	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
27	0
44	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
29	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
11	0
1	0
0	0
0	0
0	0
0	0
170	0
34	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
123	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	0
17	0
2	0
188	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
55	0
0	0
0	0
64	0
0	0
0	0
42	0
0	0
22	0
0	0
0	0
1	0
2	0
1	0
0	0
30	0
14	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
426	0
0	0
0	0
0	0
0	0
0	0
118	0
51	0
9	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
352	0
0	0
12	0
0	0
0	0
0	0
1	0
1	0
30	0
0	0
121	0
22	0
5	0
174	0
47	0
248	0
42	0
0	0
7	0
0	0
0	0
2679	0
0	0
781	0
0	0
2	0
18	0
28	0
24	0
27	0
7	0
32	0
33	0
8	0
11	0
14	0
25	0
10	0
41	0
9	0
17	0
19	0
13	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
109	0
1	0
51	0
0	0
2	0
3	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
402	0
448	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
328	0
16	0
0	0
0	0
0	0
0	0
86	0
433	0
87	0
1	0
7	0
0	0
3	0
142	0
141	0
174	0
224	0
430	0
168	0
19	0
25	0
0	0
0	0
0	0
0	0
0	0
81	0
7	0
0	0
50	0
1	0
14	0
0	0
0	0
66	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
2	0
0	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
447	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	0
47	0
51	0
44	0
8	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
131	0
112	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
951	0
14	0
111	0
0	0
0	0
0	0
0	0
0	0
122	0
1	0
0	0
0	0
0	0
0	0
0	0
100	0
102	0
0	0
1	0
0	0
0	0
0	0
580	0
8	0
205	0
5	0
11	0
0	0
3	0
0	0
0	0
0	0
0	0
7	0
1	0
4	0
40	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
19	0
0	0
1	0
74	0
68	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
201	0
0	0
7	0
18	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
461	0
327	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
