UniqueCount	AmbigCount
446	0
200	0
1	0
0	0
2	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
13	0
158	0
0	0
0	0
179	0
351	0
174	0
104	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
103	0
300	0
4	0
0	0
0	0
703	0
20	0
0	0
10	0
0	0
0	0
0	0
20	0
4	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
142	0
145	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
5	0
2	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
3	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
31	0
38	0
59	0
157	0
2	0
39	0
3	0
0	0
0	0
44	0
0	0
0	0
0	0
1	0
0	0
0	0
37	0
5	0
5	0
24	0
42	0
1	0
2	0
0	0
2	0
0	0
4	0
0	0
0	0
0	0
0	0
109	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
86	0
210	0
0	0
0	0
265	0
0	0
0	0
1	0
0	0
3	0
87	0
13	0
23	0
6	0
16	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
27	0
448	0
1	0
0	0
0	0
55	0
397	0
0	0
0	0
0	0
0	0
242	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
147	0
0	0
1	0
1	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
5	0
0	0
69	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
64	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
142	0
0	0
0	0
0	0
0	0
0	0
0	0
39	0
22	0
1	0
0	0
447	0
29	0
2	0
1	0
18	0
57	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
19	0
0	0
0	0
57	0
0	0
0	0
0	0
3	0
0	0
0	0
43	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
1030	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
1	0
0	0
0	0
10594	0
201	0
55	0
10	0
3	0
6	0
111	0
0	0
0	0
0	0
3	0
1	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	0
1	0
0	0
1	0
1	0
7	0
0	0
0	0
0	0
0	0
0	0
173	0
239	0
305	0
0	0
0	0
710	0
0	0
163	0
0	0
0	0
14	0
44	0
0	0
0	0
43	0
0	0
0	0
0	0
251	0
121	0
13	0
6	0
63	0
12	0
18	0
6	0
9	0
1	0
154	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
6	0
0	0
0	0
0	0
0	0
19	0
56	0
84	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
1	0
0	0
36	0
273	0
4	0
1	0
876	0
0	0
546	0
40	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
7	0
131	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
156	0
498	0
296	0
0	0
0	0
3	0
7	0
0	0
106	0
0	0
0	0
0	0
10	0
3	0
0	0
4	0
2	0
0	0
2	0
0	0
201	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
20	0
18	0
0	0
0	0
0	0
1	0
23	0
15	0
0	0
3	0
0	0
0	0
151	0
133	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
113	0
16	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
63	0
16	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
14	0
0	0
0	0
0	0
0	0
107	0
14	0
10	0
6	0
0	0
0	0
2	0
0	0
0	0
93	0
0	0
0	0
0	0
212	0
0	0
0	0
1	0
0	0
1	0
79	0
2	0
3	0
22	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
101	0
0	0
33	0
1085	0
0	0
821	0
7	0
0	0
4	0
434	0
130	0
219	0
107	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
1	0
1	0
546	0
107	0
375	0
439	0
3252	0
6	0
3	0
0	0
3	0
0	0
0	0
0	0
39	0
2	0
301	0
114	0
0	0
0	0
0	0
0	0
230	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	0
12	0
48	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
266	0
241	0
71	0
0	0
1585	0
21	0
4083	0
978	0
0	0
77	0
38	0
84	0
24	0
9	0
5	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	0
0	0
0	0
110	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
1	0
327	0
0	0
24	0
0	0
41	0
0	0
0	0
0	0
1	0
8	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
1	0
18	0
17	0
12	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
5	0
0	0
12	0
42	0
1	0
0	0
4	0
31	0
69	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
35	0
4	0
0	0
7268	0
3	0
0	0
3185	0
4	0
0	0
0	0
0	0
244	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
11	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
253	0
0	0
0	0
0	0
1	0
3	0
0	0
404	0
0	0
90	0
0	0
0	0
1	0
0	0
0	0
55	0
0	0
0	0
0	0
0	0
0	0
0	0
34	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
2	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
151	0
59	0
34	0
0	0
2	0
8	0
160	0
0	0
23	0
1	0
28	0
0	0
0	0
0	0
0	0
21	0
102	0
0	0
0	0
0	0
0	0
36	0
22	0
58	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
93	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
158	0
91	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
690	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1294	0
0	0
0	0
0	0
0	0
7	0
40	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	0
456	0
0	0
49	0
51	0
51	0
52	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
43	0
0	0
0	0
0	0
1	0
1	0
1	0
1	0
3	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	0
0	0
0	0
7	0
6	0
0	0
2	0
1	0
1	0
1	0
1	0
0	0
0	0
0	0
106	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1566	0
9	0
182	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
4	0
9	0
0	0
76	0
0	0
0	0
6	0
128	0
141	0
3	0
4	0
5	0
7	0
11	0
0	0
0	0
1	0
3	0
3	0
40	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
298	0
0	0
0	0
0	0
0	0
2	0
196	0
121	0
117	0
0	0
0	0
2	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
2	0
452	0
378	0
1074	0
99	0
38	0
0	0
0	0
0	0
0	0
234	0
91	0
36	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
154	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
4	0
0	0
0	0
2	0
0	0
8	0
44	0
12	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
64	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
5	0
142	0
5	0
52	0
0	0
0	0
0	0
0	0
108	0
113	0
10	0
0	0
0	0
0	0
4	0
1	0
9	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	0
4	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	0
0	0
0	0
9	0
0	0
7	0
0	0
0	0
0	0
0	0
102	0
0	0
1	0
0	0
0	0
15	0
11	0
0	0
0	0
26	0
0	0
0	0
0	0
0	0
0	0
337	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
45	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
35	0
13	0
1	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
38	0
0	0
0	0
0	0
0	0
10	0
16	0
15	0
22	0
33	0
7	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	0
0	0
3	0
0	0
15	0
6	0
173	0
56	0
69	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
10	0
0	0
1	0
0	0
1	0
0	0
2	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
1204	0
4306	0
2	0
75	0
79	0
136	0
42	0
0	0
0	0
0	0
5	0
27	0
51	0
13	0
8	0
0	0
0	0
0	0
0	0
126	0
0	0
0	0
248	0
13	0
27	0
0	0
0	0
0	0
67	0
0	0
0	0
8	0
0	0
0	0
0	0
24	0
63	0
48	0
97	0
18	0
12	0
0	0
0	0
150	0
17	0
0	0
20	0
11	0
18	0
0	0
0	0
0	0
0	0
0	0
13	0
56	0
30	0
13	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
103	0
275	0
114	0
1	0
0	0
44	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
4	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
2	0
1	0
0	0
1	0
1	0
11	0
1	0
5	0
0	0
0	0
0	0
187	0
9	0
0	0
0	0
0	0
1596	0
0	0
112	0
1	0
154	0
0	0
73	0
40	0
0	0
5	0
16	0
0	0
0	0
0	0
0	0
154	0
156	0
0	0
0	0
0	0
0	0
23	0
11	0
0	0
6	0
0	0
6	0
7	0
13	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
52	0
10	0
73	0
562	0
13	0
2	0
0	0
0	0
177	0
703	0
1731	0
13053	0
153	0
1567	0
60	0
4	0
0	0
0	0
1	0
2	0
354	0
118	0
0	0
5	0
0	0
0	0
0	0
0	0
611	0
1129	0
3	0
267	0
793	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
165	0
0	0
0	0
0	0
43	0
30	0
4	0
0	0
0	0
0	0
37	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
48	0
33	0
4	0
438	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
511	0
41	0
0	0
0	0
10	0
0	0
1010	0
0	0
0	0
0	0
1	0
1	0
0	0
8	0
4	0
15	0
18	0
8	0
0	0
0	0
20	0
0	0
22	0
1	0
5	0
0	0
43	0
251	0
18	0
0	0
0	0
0	0
183	0
0	0
115	0
0	0
0	0
0	0
0	0
0	0
136	0
20	0
70	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
34	0
0	0
0	0
14	0
1	0
0	0
0	0
0	0
1	0
4	0
35	0
2	0
0	0
0	0
2	0
0	0
2	0
5	0
1	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
513	0
0	0
1	0
7408	0
31	0
242	0
87	0
157	0
4	0
49	0
0	0
0	0
66	0
16	0
0	0
0	0
0	0
0	0
0	0
7	0
15	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
1	0
18	0
0	0
0	0
0	0
0	0
0	0
22	0
11	0
8	0
50	0
58	0
32	0
195	0
0	0
0	0
221	0
44	0
227	0
0	0
0	0
0	0
0	0
27	0
0	0
32	0
60	0
1	0
0	0
43	0
108	0
1015	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
23	0
0	0
0	0
2	0
749	0
0	0
2	0
0	0
1	0
3	0
4	0
0	0
0	0
0	0
0	0
0	0
58	0
0	0
3	0
1131	0
0	0
0	0
125	0
28	0
27	0
10	0
15	0
0	0
0	0
0	0
14	0
22	0
4	0
0	0
0	0
44	0
4	0
13	0
1	0
0	0
4	0
6	0
0	0
437	0
0	0
0	0
127	0
3872	0
0	0
0	0
0	0
764	0
43	0
0	0
1	0
0	0
41	0
3	0
0	0
0	0
0	0
0	0
27	0
0	0
0	0
0	0
0	0
9	0
9	0
0	0
1058	0
1	0
2	0
0	0
103	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
396	0
23	0
79	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
18	0
0	0
0	0
11	0
3	0
1	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	0
77	0
12	0
1	0
1	0
1	0
30	0
0	0
0	0
7	0
4	0
0	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
131	0
0	0
46	0
0	0
0	0
686	0
0	0
0	0
0	0
0	0
47	0
273	0
23	0
0	0
621	0
34	0
212	0
1	0
25	0
46	0
204	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
88	0
42	0
5	0
0	0
3	0
22	0
0	0
0	0
19	0
2	0
0	0
14	0
7	0
0	0
75	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
303	0
0	0
1	0
4	0
36	0
0	0
0	0
0	0
14	0
568	0
69	0
2	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
487	0
22	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
13	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
10	0
0	0
20	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
8	0
131	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
301	0
0	0
25	0
7	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
55	0
0	0
20	0
22	0
0	0
0	0
0	0
64	0
45	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
1	0
81	0
35	0
2	0
8	0
25	0
1	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
460	0
416	0
3	0
15	0
70	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
128	0
23	0
89	0
25	0
5	0
0	0
0	0
0	0
2	0
0	0
0	0
154	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
125	0
45	0
0	0
0	0
0	0
0	0
0	0
33	0
591	0
1	0
0	0
0	0
0	0
8	0
12	0
17	0
25	0
0	0
0	0
0	0
0	0
0	0
8	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
12	0
0	0
1	0
317	0
0	0
0	0
0	0
0	0
0	0
0	0
59	0
48	0
0	0
0	0
6	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
138	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	0
13	0
105	0
0	0
0	0
1	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
37	0
47	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
94	0
50	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2184	0
98	0
608	0
42	0
95	0
80	0
2086	0
179	0
1	0
15	0
22	0
28	0
39	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
164	0
48	0
106	0
0	0
0	0
141	0
0	0
0	0
0	0
17	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
138	0
11	0
7	0
1	0
0	0
34	0
0	0
51	0
28	0
37	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
545	0
1	0
0	0
69	0
0	0
4	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
33	0
0	0
0	0
7	0
24	0
0	0
0	0
0	0
21	0
38	0
2	0
1	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
47	0
0	0
1448	0
282	0
3	0
0	0
0	0
1	0
21	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
4	0
0	0
4	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
437	0
2	0
0	0
0	0
0	0
0	0
185	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	0
100	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
4	0
0	0
0	0
0	0
4	0
5	0
0	0
15	0
515	0
0	0
4	0
0	0
0	0
0	0
0	0
16	0
22	0
1043	0
0	0
264	0
0	0
264	0
9	0
0	0
0	0
4	0
5851	0
1998	0
1	0
8	0
0	0
0	0
0	0
153	0
6	0
0	0
11	0
8	0
0	0
0	0
2	0
5	0
4	0
0	0
906	0
2057	0
1896	0
333	0
48	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
6	0
5	0
50	0
25	0
0	0
0	0
0	0
77	0
0	0
0	0
3	0
0	0
0	0
14	0
50	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	0
219	0
17	0
12	0
29	0
0	0
0	0
0	0
0	0
0	0
0	0
408	0
1694	0
0	0
3	0
148	0
0	0
128	0
6	0
41	0
0	0
164	0
153	0
0	0
8	0
117	0
1	0
0	0
0	0
1	0
0	0
403	0
0	0
0	0
0	0
1074	0
26	0
0	0
123	0
0	0
3	0
0	0
0	0
3	0
0	0
1	0
155	0
44	0
0	0
7	0
0	0
0	0
0	0
0	0
76	0
0	0
0	0
0	0
20	0
128	0
1	0
1	0
0	0
0	0
9	0
0	0
1	0
11	0
12	0
137	0
5	0
1	0
2	0
5	0
0	0
0	0
0	0
851	0
145	0
27	0
0	0
0	0
0	0
882	0
3	0
0	0
9	0
0	0
0	0
0	0
121	0
0	0
2	0
1	0
0	0
0	0
691	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
27	0
0	0
3	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
135	0
0	0
0	0
0	0
0	0
1	0
41	0
2864	0
0	0
0	0
0	0
0	0
1370	0
0	0
0	0
0	0
3	0
1	0
0	0
1	0
0	0
0	0
56	0
45	0
436	0
109	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
119	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1132	0
3	0
105	0
979	0
0	0
0	0
25	0
0	0
0	0
0	0
71	0
4	0
0	0
0	0
0	0
0	0
0	0
2332	0
2330	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
89	0
1	0
8	0
69	0
4	0
0	0
0	0
116	0
7	0
0	0
0	0
0	0
41	0
0	0
0	0
0	0
21	0
155	0
130	0
0	0
1	0
0	0
6	0
2	0
1	0
0	0
0	0
1	0
160	0
30	0
1	0
2	0
0	0
0	0
0	0
0	0
6	0
38	0
8	0
0	0
6	0
2	0
11	0
0	0
0	0
2	0
0	0
0	0
26	0
16	0
21	0
1	0
1	0
5	0
33	0
34	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	0
39	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
